date_time,sea_level
1993-03-07 03:00:00,0.05230542382437299
1988-05-13 15:00:00,0.05216234301060145
1995-11-09 05:00:00,0.05204969557783112
2018-06-19 20:00:00,0.052007984338498486
2006-03-18 19:00:00,0.051732786337849196
2004-01-07 04:00:00,0.05160813626259199
1993-05-15 14:00:00,0.051363108302539914
2011-05-11 21:00:00,0.05122639103121937
2008-12-08 23:00:00,0.051218161565212604
2019-12-07 03:00:00,0.05074588025392174
2006-11-04 23:00:00,0.050596633659306986
1986-04-10 16:00:00,0.05052668319824952
1982-08-25 08:00:00,0.050493423777699
1985-03-10 20:00:00,0.0498968076478081
2018-02-09 23:00:00,0.04976995043421155
2018-04-25 00:00:00,0.04976545452401528
1990-01-23 02:00:00,0.04975838088517119
2018-02-14 03:00:00,0.04971342280842672
2005-08-11 09:00:00,0.049709531111678085
1991-11-27 08:00:00,0.04962464711085893
2011-04-14 00:00:00,0.04960456084771986
2005-01-25 03:00:00,0.049399115546520274
1991-12-25 07:00:00,0.049245346741842735
2012-10-12 15:00:00,0.04917513499082014
2015-09-15 04:00:00,0.048692191988489564
2010-04-05 21:00:00,0.04866660973675113
2006-08-27 07:00:00,0.04854177556242918
2003-06-09 13:00:00,0.04847917437620336
2013-12-23 09:00:00,0.048249909256054435
2004-02-04 03:00:00,0.048228835893575905
2014-08-03 10:00:00,0.048223985447792744
1988-07-22 11:00:00,0.04821494000244786
2008-02-29 23:00:00,0.04805751790851818
2004-03-23 17:00:00,0.047569723776924824
1996-05-12 00:00:00,0.04754269537427404
2021-03-09 01:00:00,0.04753349418016934
1992-05-07 19:00:00,0.047420634981508517
2003-01-22 07:00:00,0.04735476099974404
2015-03-10 19:00:00,0.0472478059502216
1988-03-18 08:00:00,0.046926031234954466
1981-05-14 21:00:00,0.046835258114498735
2007-11-05 23:00:00,0.04663124701036765
2018-07-18 20:00:00,0.0466145520630362
1988-12-15 08:00:00,0.046235907823721056
2015-03-16 00:00:00,0.04617714641799045
1995-12-03 01:00:00,0.04572635755834191
1986-08-24 06:00:00,0.04568727425521135
2013-04-22 16:00:00,0.045569776718397334
2018-03-08 20:00:00,0.04540534724789941
1983-03-03 20:00:00,0.04490898072681679
2008-03-29 21:00:00,0.04466521618557136
2010-04-14 15:00:00,0.04454790172260299
1992-05-13 13:00:00,0.04434262685792534
1989-12-14 04:00:00,0.04429991554018983
1986-05-04 00:00:00,0.04421012849385447
2006-02-20 20:00:00,0.04408495344648867
1993-08-22 05:00:00,0.044025099400213055
2015-07-23 11:00:00,0.043420833084855975
2013-12-12 00:00:00,0.043404229674447126
2017-01-29 05:00:00,0.04288117835767562
1982-03-11 06:00:00,0.04276018157167055
2015-02-05 08:00:00,0.04270172278527364
2012-04-25 19:00:00,0.042479201017809574
1992-02-20 05:00:00,0.042473179373621994
2006-11-19 01:00:00,0.04240557028415426
1996-05-26 14:00:00,0.04234484868402702
1990-12-26 23:00:00,0.04217455571027966
2018-11-19 06:00:00,0.0419402037872895
1989-04-19 14:00:00,0.04153668739262903
1996-12-31 06:00:00,0.04137827888283929
2008-12-13 04:00:00,0.041161068663169924
2015-01-12 02:00:00,0.04103071356734134
2017-05-10 14:00:00,0.04050586122233088
1984-02-09 22:00:00,0.04025449601969411
1991-12-30 01:00:00,0.04018090524844792
1987-10-04 14:00:00,0.040174700188675
1996-06-10 10:00:00,0.04014361033623304
2015-02-15 00:00:00,0.03957057869345296
1990-12-11 23:00:00,0.03937805516310493
1992-03-17 04:00:00,0.03912101226498241
2010-07-29 18:00:00,0.03910814309386344
1989-10-22 10:00:00,0.039015555282625736
1996-06-21 17:00:00,0.037990420470356154
1985-03-23 17:00:00,0.037722137284132984
2014-07-06 12:00:00,0.03760272054055097
2006-11-13 08:00:00,0.037483013131479365
1987-03-03 19:00:00,0.03708869929788283
1990-10-26 08:00:00,0.037010599295637256
1996-04-12 23:00:00,0.03693669292599416
2017-11-27 07:00:00,0.03678292548827564
2008-12-04 09:00:00,0.03628034195357602
1994-01-14 04:00:00,0.03605850329915891
2016-04-05 03:00:00,0.03593873133651061
2011-08-18 07:00:00,0.03589120851018174
2019-12-04 07:00:00,0.03578431903945552
1983-01-04 08:00:00,0.03570262859283577
1988-01-24 23:00:00,0.03565015012125809
2009-01-23 02:00:00,0.035605967377963024
1989-05-03 13:00:00,0.035347319846249864
1989-05-13 21:00:00,0.03520713133430349
2021-01-21 23:00:00,0.035158689721349404
2006-10-24 04:00:00,0.03475660684027804
2015-04-30 14:00:00,0.03455873419190454
2014-03-01 04:00:00,0.0343302047845354
2006-07-02 18:00:00,0.034295288814141026
1992-08-01 19:00:00,0.034253904785309666
2007-12-06 01:00:00,0.034223117552201185
1985-12-15 06:00:00,0.034106065062677576
2020-02-01 00:00:00,0.03398784479214719
2013-02-02 22:00:00,0.03363814884573067
2008-11-17 07:00:00,0.033512105219293695
2004-04-19 14:00:00,0.033205120590612675
1986-02-26 06:00:00,0.03311570105892739
1989-10-24 10:00:00,0.03298842202224901
1992-03-28 00:00:00,0.032974040437941846
1992-11-29 06:00:00,0.032633257754058675
2002-03-15 06:00:00,0.03260168152495798
1983-01-13 04:00:00,0.032582790026171815
1991-02-11 02:00:00,0.0325487948928415
1982-07-27 10:00:00,0.03188572550064578
2006-12-29 01:00:00,0.031862905076619916
2014-07-02 17:00:00,0.031654160680015156
1982-02-07 03:00:00,0.03119600956647156
1982-03-01 19:00:00,0.03088849928220211
2006-05-20 23:00:00,0.0308758275309512
2006-11-24 05:00:00,0.03033547602818107
2018-06-07 17:00:00,0.03017247972953232
1982-05-04 03:00:00,0.03002927937027272
2018-01-22 08:00:00,0.03002262892146971
1989-03-25 16:00:00,0.029874722594822295
1989-04-17 03:00:00,0.029570038691842077
1981-04-06 17:00:00,0.029353051166687738
1982-06-29 13:00:00,0.029263895317146155
1993-08-09 10:00:00,0.02919863921137257
1997-04-01 22:00:00,0.02913467111557319
1994-03-31 19:00:00,0.02901896026097593
2007-08-31 06:00:00,0.028536254299182832
1994-05-07 12:00:00,0.028520951877811604
1982-01-17 01:00:00,0.028482039352942884
2002-01-22 23:00:00,0.02829753659836931
2004-02-11 20:00:00,0.028124259785873962
1985-02-27 19:00:00,0.028046605856137857
2014-02-01 05:00:00,0.027709505153551472
2010-02-02 05:00:00,0.027516785228554917
2011-02-18 04:00:00,0.027348464403048278
2006-02-18 18:00:00,0.027113217259380956
1989-10-26 23:00:00,0.026953940170520274
2017-04-10 06:00:00,0.026917382338044412
1992-04-03 18:00:00,0.026882465684170423
2010-04-01 16:00:00,0.02672370263879379
1993-07-11 10:00:00,0.02659207148683486
2005-03-29 18:00:00,0.026535938700785945
1986-12-13 00:00:00,0.026184769961850624
2004-09-29 23:00:00,0.025988672383589484
2015-04-15 01:00:00,0.025769582236081827
2007-06-08 19:00:00,0.02566850264365292
2012-05-30 13:00:00,0.02500776061876421
1989-01-26 04:00:00,0.024668370460841263
1987-04-10 01:00:00,0.024583342323366467
2013-11-30 01:00:00,0.024566463960449446
1993-12-18 06:00:00,0.024423671761728882
2012-01-06 02:00:00,0.023981140034912415
2007-03-22 18:00:00,0.023727265074602617
1997-05-15 00:00:00,0.023550175464957968
1993-08-07 09:00:00,0.023226337748007128
1989-05-16 13:00:00,0.023170953653801188
1988-10-09 23:00:00,0.023136392902473338
1988-03-28 01:00:00,0.0227943218668758
2014-02-04 21:00:00,0.022659760842860928
1993-11-02 04:00:00,0.022048867302909184
1997-03-24 01:00:00,0.021255074958494866
2005-03-18 21:00:00,0.020683475804084337
1986-02-01 22:00:00,0.020445822393510893
2015-03-02 01:00:00,0.020366513964369597
2014-05-24 11:00:00,0.02018665091490822
2018-04-12 00:00:00,0.019941820716463915
2021-02-21 23:00:00,0.019738124185510388
1992-07-08 09:00:00,0.019585156672408635
1988-12-04 23:00:00,0.01937666161192514
1986-04-23 16:00:00,0.019350317005800935
1993-03-23 18:00:00,0.019079878597491606
1987-01-13 03:00:00,0.01876250859723784
2011-09-13 03:00:00,0.018540737230315903
2011-12-11 04:00:00,0.018332741867294035
2004-09-06 07:00:00,0.018309749298047295
1996-03-23 19:00:00,0.01821028663479282
2017-03-22 23:00:00,0.018165538615239684
2004-12-16 08:00:00,0.017938954372765346
2001-12-20 06:00:00,0.01775484509096866
1985-06-12 12:00:00,0.017626066620165276
2002-02-13 03:00:00,0.01701037625938249
2006-03-03 20:00:00,0.016935720514416587
2021-02-18 04:00:00,0.01678956432497447
1996-05-14 15:00:00,0.016507082970029452
2007-07-21 09:00:00,0.016090790308131864
1990-11-12 23:00:00,0.015771487438567308
2006-08-12 20:00:00,0.015737926423902617
2011-10-24 03:00:00,0.014984505392593089
2010-01-04 07:00:00,0.014909086951501716
2007-03-09 19:00:00,0.014903065990793534
1992-04-25 21:00:00,0.014582303991252973
2010-10-16 08:00:00,0.014042032071561576
2015-04-04 13:00:00,0.013912031853059583
2010-01-14 03:00:00,0.012775681754649522
2004-04-01 00:00:00,0.0124572338016131
2013-01-03 05:00:00,0.012054757447764826
1985-12-20 02:00:00,0.012040493016767156
2015-02-09 21:00:00,0.011640107673168264
1992-12-12 05:00:00,0.011457456837867724
2006-04-11 03:00:00,0.011416231633454132
2010-05-06 19:00:00,0.011247174753427795
2015-03-20 06:00:00,0.011119488239690008
1985-01-05 02:00:00,0.010775246952504286
2004-05-29 00:00:00,0.010670369250688191
2013-03-15 19:00:00,0.010083612836781383
1989-08-06 07:00:00,0.010061881635902867
2008-04-03 02:00:00,0.009608123283528766
1987-02-09 00:00:00,0.00939790541092582
1983-01-06 23:00:00,0.008667016188591198
1993-07-08 16:00:00,0.008629379719852823
2018-05-09 23:00:00,0.008562520347447602
1995-12-27 04:00:00,0.008399062605047608
1989-12-27 04:00:00,0.008123549347741135
2020-01-01 04:00:00,0.0074061492229550024
2002-04-05 00:00:00,0.007320173948549627
1988-03-07 18:00:00,0.007069611404447895
2021-05-08 14:00:00,0.006712147777515762
2009-11-27 00:00:00,0.006428575832464159
1993-12-31 05:00:00,0.006247870845538059
1993-06-13 11:00:00,0.005971371855851143
2011-01-31 02:00:00,0.005593794298954407
2011-02-16 03:00:00,0.005376162939682823
2002-01-19 22:00:00,0.005338801765192323
2008-04-30 23:00:00,0.005229953467028269
2015-03-18 03:00:00,0.0051483173288402635
1994-03-26 06:00:00,0.005094142003269728
2003-11-30 07:00:00,0.004121972380976252
2009-12-22 06:00:00,0.004086018420208105
1997-05-17 15:00:00,0.003514563060713502
2003-01-20 05:00:00,0.003383024812636415
1989-02-11 20:00:00,0.002442259957701934
2021-01-10 00:00:00,0.0023209240073519405
2014-07-29 18:00:00,0.002287296388671714
2013-04-06 02:00:00,0.001794756669020908
1997-11-04 04:00:00,0.0012008873373405282
2005-03-02 21:00:00,0.0009005418870980594
1990-01-27 04:00:00,0.0007029838119021331
2014-02-15 05:00:00,0.0005195723309145382
2016-12-22 01:00:00,0.0003989714098647061
2013-05-06 14:00:00,0.0003809744482760821
1985-04-18 05:00:00,0.00037618821432991445
1995-12-01 01:00:00,-0.0002465091812814124
2002-12-29 23:00:00,-0.00032868429586097037
1995-05-23 13:00:00,-0.0006484995002108696
1985-07-08 17:00:00,-0.0007294921460213044
2015-01-07 05:00:00,-0.0009031491104904525
1991-03-11 23:00:00,-0.0018429415538473715
1994-01-10 03:00:00,-0.0028866649038297304
2010-12-25 07:00:00,-0.002907066765365687
1987-10-13 08:00:00,-0.0029440078254732854
1997-01-29 22:00:00,-0.003024197812748722
1997-02-16 00:00:00,-0.0032559610784665127
1988-01-15 00:00:00,-0.004214748853116207
2010-12-08 05:00:00,-0.004675303499647897
2003-02-19 07:00:00,-0.0050251046455300485
2010-12-10 06:00:00,-0.0057030020362823525
2011-02-23 20:00:00,-0.005728413168019229
2014-01-21 07:00:00,-0.006142392466892313
2013-01-20 00:00:00,-0.006173048884148043
1986-01-29 07:00:00,-0.006504998572056442
2016-02-28 21:00:00,-0.006569478319161534
2004-04-03 02:00:00,-0.006571030011279441
1993-07-24 10:00:00,-0.006584294705613725
2003-01-26 22:00:00,-0.006707984664877167
2014-03-18 18:00:00,-0.006908341796276722
2018-11-15 07:00:00,-0.007006094968214846
1991-01-18 04:00:00,-0.007126736535153624
1996-02-22 20:00:00,-0.007383279735814291
2018-03-21 19:00:00,-0.0077704536682913355
2017-03-20 23:00:00,-0.007807328124383624
2002-07-15 18:00:00,-0.008060230673115863
1991-04-02 18:00:00,-0.008138581036702036
1988-05-26 13:00:00,-0.009012892629331457
1996-02-09 21:00:00,-0.009207478819623485
2008-10-29 03:00:00,-0.00922786770209603
2017-03-17 19:00:00,-0.009764367128787158
1992-11-07 02:00:00,-0.010066015276766191
1997-07-10 20:00:00,-0.010220861350746999
2014-02-08 23:00:00,-0.010395636230408341
1989-12-05 06:00:00,-0.01057911534063058
1991-02-28 04:00:00,-0.010682968372876217
1990-01-15 06:00:00,-0.01113534717835328
1993-11-24 01:00:00,-0.011247902732461304
2007-04-08 19:00:00,-0.011503932914857247
2011-02-04 07:00:00,-0.013463298603088395
2012-04-30 23:00:00,-0.013590893238163662
2017-03-14 04:00:00,-0.01371518809435436
2007-11-30 07:00:00,-0.014698874324215683
2014-01-17 03:00:00,-0.015085864841107383
2011-12-18 23:00:00,-0.015772964792923623
2012-10-29 01:00:00,-0.016047583854772254
2014-11-14 06:00:00,-0.016171116356576955
1991-11-25 06:00:00,-0.017347089076248823
1995-02-17 05:00:00,-0.01735514742225404
2012-02-11 03:00:00,-0.018507823928126377
1987-12-29 01:00:00,-0.018984681416171864
1988-01-10 03:00:00,-0.019148611530947865
2015-07-08 11:00:00,-0.01937566746231881
1994-02-16 21:00:00,-0.019398805193440283
1993-03-10 16:00:00,-0.020742624657544062
2005-11-26 23:00:00,-0.020750012186086103
2014-03-26 23:00:00,-0.021019701219072845
1984-03-04 06:00:00,-0.021062058684700957
1982-03-09 04:00:00,-0.021211554615436973
2010-03-07 22:00:00,-0.02194052326404427
1989-11-30 03:00:00,-0.022509586360915254
2009-02-26 06:00:00,-0.02285755915347261
1989-05-27 22:00:00,-0.022983366764591437
2012-11-08 12:00:00,-0.023189468195492065
2005-10-27 10:00:00,-0.02333566468908321
1984-02-06 04:00:00,-0.023694629117099603
2014-03-03 16:00:00,-0.02370371179093555
2009-06-14 18:00:00,-0.02432953852890951
2008-01-20 00:00:00,-0.024386815530016925
1989-03-10 18:00:00,-0.02492290850486796
2003-01-10 03:00:00,-0.025480178332964218
1985-02-08 07:00:00,-0.025688844855189075
2018-01-03 04:00:00,-0.025717343999920136
1994-03-13 19:00:00,-0.02573684039563355
2006-04-13 17:00:00,-0.026618815494532495
2008-02-15 23:00:00,-0.02675254926884476
1995-01-31 04:00:00,-0.0271239494327941
2003-04-15 04:00:00,-0.029769573477116243
2010-12-03 02:00:00,-0.03060577451993236
1993-12-27 02:00:00,-0.030696166804934893
2011-12-01 07:00:00,-0.031533287659595746
1989-12-22 00:00:00,-0.03180635639628571
2008-05-29 00:00:00,-0.03215047745450354
2014-04-12 17:00:00,-0.03224694227472775
2019-03-06 04:00:00,-0.03251029509034912
1990-02-12 05:00:00,-0.03251464754736959
1988-04-28 00:00:00,-0.032625678392705415
2018-04-28 16:00:00,-0.03328428978667555
2008-11-20 08:00:00,-0.03352915994752918
2010-10-05 16:00:00,-0.03381325720642909
1996-01-12 02:00:00,-0.033816872925450464
1996-02-25 21:00:00,-0.034424544902637355
2013-02-14 20:00:00,-0.034523520164014
2011-11-05 23:00:00,-0.035189599694824
2006-06-05 12:00:00,-0.03533502051322626
2002-01-17 06:00:00,-0.03562502055430553
1985-03-19 03:00:00,-0.03621568232750366
1986-01-16 23:00:00,-0.036337676799733265
1988-01-12 23:00:00,-0.03718705031648156
1991-02-02 07:00:00,-0.03733193181675257
2015-12-05 03:00:00,-0.037406139780509814
1988-02-25 23:00:00,-0.037783982044769335
1996-06-26 12:00:00,-0.03807458629929647
2017-02-04 23:00:00,-0.03821039639609576
1987-02-18 20:00:00,-0.03873549978592643
2011-03-11 18:00:00,-0.039944348698517075
2013-01-06 00:00:00,-0.03998311606151105
2017-02-02 22:00:00,-0.04118269785946131
2006-03-26 01:00:00,-0.04136557173101637
2011-02-10 21:00:00,-0.04155261225182823
1983-11-17 23:00:00,-0.04160647232074169
2007-12-02 07:00:00,-0.041726007584592315
2002-02-15 07:00:00,-0.042019018106025784
2012-04-23 18:00:00,-0.04249310044555583
1986-01-14 06:00:00,-0.04330093384297315
1997-09-30 17:00:00,-0.04333162919741888
2017-12-25 04:00:00,-0.043595244328224925
1992-12-30 04:00:00,-0.04378617722926481
2007-02-16 02:00:00,-0.04380242507886746
2010-01-12 01:00:00,-0.044196054432458005
2004-01-15 00:00:00,-0.044498135673883346
1988-12-18 23:00:00,-0.044813271210711825
1993-03-21 04:00:00,-0.04488507427452186
1996-04-17 17:00:00,-0.04512774856740062
2002-03-03 21:00:00,-0.04524399805664929
1982-04-23 18:00:00,-0.04582996684152302
2011-10-21 11:00:00,-0.045979316926904566
2008-03-10 19:00:00,-0.0460758872883341
1997-11-10 15:00:00,-0.046886730482625996
2006-03-16 18:00:00,-0.04723951512551621
1986-03-25 04:00:00,-0.04724946740364255
2015-02-12 23:00:00,-0.04740172276991245
2007-02-09 21:00:00,-0.047718198916448074
1993-11-22 01:00:00,-0.04822076947208451
2002-03-06 23:00:00,-0.04828582849973018
1996-01-14 23:00:00,-0.04885587698724189
1984-03-02 04:00:00,-0.04903379487180859
1987-04-04 18:00:00,-0.04934486759188687
2010-04-10 00:00:00,-0.04938935261277571
2008-12-06 23:00:00,-0.049754705174410656
2017-12-28 01:00:00,-0.05063424839001635
2007-02-11 23:00:00,-0.050746462729340594
1983-04-25 17:00:00,-0.05080835484439275
2008-02-20 02:00:00,-0.05080851161837176
1995-01-26 01:00:00,-0.051054420453078786
2011-02-21 19:00:00,-0.05170071463138448
1994-02-13 06:00:00,-0.05234962615900762
2002-12-16 02:00:00,-0.053140447301997434
1997-02-10 08:00:00,-0.05317908350739918
2008-03-22 17:00:00,-0.0532375562980786
1984-01-22 07:00:00,-0.05449282549304779
1994-01-20 23:00:00,-0.05503363673087033
2004-04-14 00:00:00,-0.055719132390835625
2014-03-09 23:00:00,-0.05778906850587067
2004-02-09 07:00:00,-0.05784125836239737
2010-12-29 23:00:00,-0.05797037770624463
1997-04-17 00:00:00,-0.05806995888976807
1992-04-01 04:00:00,-0.05808248718784295
2013-03-02 19:00:00,-0.058740020970769906
1997-01-13 05:00:00,-0.059797522033351494
2004-12-19 01:00:00,-0.06009778858399486
2004-04-05 18:00:00,-0.06060720769178178
1994-02-27 08:00:00,-0.06154068953416024
2015-02-28 00:00:00,-0.0626057874989958
1991-12-16 00:00:00,-0.0626285966526572
2008-01-26 20:00:00,-0.06447952083630408
2010-05-09 15:00:00,-0.06479126403210596
2010-03-14 00:00:00,-0.06502305359769005
2010-11-06 03:00:00,-0.06524004078110467
2016-02-13 21:00:00,-0.0653659788663361
1997-02-24 07:00:00,-0.06536845105377836
1990-01-03 23:00:00,-0.06598215731247645
2015-04-01 03:00:00,-0.06604161549379671
2020-02-29 20:00:00,-0.06640332637828368
2005-11-18 04:00:00,-0.06663073889568016
1996-02-18 04:00:00,-0.06731996879493535
1988-02-21 20:00:00,-0.06872801969524238
1997-11-08 09:00:00,-0.0688562055647022
2014-03-31 15:00:00,-0.07108301215995168
2006-12-05 03:00:00,-0.07181262635137527
1988-04-13 02:00:00,-0.07242330949239577
2013-02-28 06:00:00,-0.07270553911904118
2014-01-19 06:00:00,-0.0731146939302577
1996-02-07 06:00:00,-0.07417186641537911
1993-03-19 02:00:00,-0.07585681046162947
2009-03-12 18:00:00,-0.07605427529120375
1984-04-01 04:00:00,-0.07644079377745924
2007-02-22 20:00:00,-0.07689399983263902
2017-03-04 22:00:00,-0.07758969676511188
2007-01-11 23:00:00,-0.07832589719350151
2003-12-19 01:00:00,-0.07913240193505566
2005-10-29 13:00:00,-0.07936449377823351
2021-01-18 04:00:00,-0.0797898701391864
2012-01-28 02:00:00,-0.08031732582923135
2014-02-17 07:00:00,-0.08050869148197784
2015-01-09 07:00:00,-0.08093141292338271
2005-01-18 22:00:00,-0.08151665829106033
2011-04-02 06:00:00,-0.08223603124756683
2010-03-05 20:00:00,-0.0829122594511518
1994-02-03 22:00:00,-0.08322300427724953
2003-01-07 06:00:00,-0.08344117427117274
2018-01-20 05:00:00,-0.0839485419893799
2014-11-03 23:00:00,-0.08403149312088827
2011-01-29 00:00:00,-0.08437794188815326
1987-01-23 23:00:00,-0.08438446322980268
2008-11-22 23:00:00,-0.08456477235177355
1995-01-23 00:00:00,-0.08501315528625579
1995-02-02 06:00:00,-0.08515221324568646
2014-07-17 17:00:00,-0.08554933877281021
1994-01-31 01:00:00,-0.08617043358526964
2007-03-18 04:00:00,-0.08621055453703394
2002-05-22 18:00:00,-0.08632763264294446
1988-02-05 04:00:00,-0.0865019091921031
2010-03-18 18:00:00,-0.08708749509108477
2004-03-10 18:00:00,-0.08725447530688438
2010-02-18 20:00:00,-0.08870875999832642
2018-01-16 04:00:00,-0.08889371019236875
2011-02-07 17:00:00,-0.0895096512562318
1987-04-25 14:00:00,-0.09162750572081094
1996-07-22 11:00:00,-0.09242675340793588
1996-03-04 03:00:00,-0.0935229029715029
2015-03-30 00:00:00,-0.09401278640464647
1993-04-03 01:00:00,-0.09405974463819701
1995-02-19 20:00:00,-0.09739075982649845
2009-04-08 16:00:00,-0.09741944375377386
